1.7959999999999992E-4,1.7197299573987714,0.41386515907166144,2762.712122786646
1.7961249999999995E-4,1.580828255890612,0.4138996929731962,2762.712122771565
1.79625E-4,1.7197299573989124,0.413934226874731,2762.712122780447
1.7963750000000002E-4,1.5808282558903868,0.4139688688233439,2771.3558890209692
1.7964999999999995E-4,1.719619013547016,0.4140034027248785,2762.712122786646
1.7966249999999998E-4,1.7197299573972977,0.41403786910113793,2757.310100746322
1.7967500000000002E-4,1.5809391997422702,0.4140722814483273,2752.987775142233
1.7968749999999994E-4,1.5809391997411553,0.4141067478245866,2757.310100761356
1.7969999999999998E-4,1.5810279540955556,0.41414133574412926,2767.033563403558
1.797125E-4,1.4697965592282447,0.41417586964566405,2762.7121227760063
1.7972500000000005E-4,1.719818711751324,0.4142105115942771,2771.355889034292
1.7973749999999997E-4,1.4700850117864273,0.4142450454958116,2762.7121227777643
1.797499999999999E-4,1.358875806415448,0.41427951187207085,2757.310100756915
1.7976250000000004E-4,1.581027954093726,0.41431415382068393,2771.355889014695
1.7977499999999997E-4,1.47008501178783,0.41434868772221867,2762.712122795528
1.797875E-4,1.3589645607691598,0.4143832216237534,2762.712122771565
1.7979999999999993E-4,1.4700850117875095,0.4144176880000127,2757.310100761356
1.7981250000000007E-4,1.3591642580648895,0.41445210034720215,2752.987775122796
1.79825E-4,1.2202636942956073,0.4144866882667447,2767.0335634186763
1.7983749999999992E-4,1.3591642580656322,0.4145212761862869,2767.033563396472
1.7984999999999995E-4,1.2201749399426924,0.4145558641058295,2767.033563399117
1.798625E-4,1.4701959547298897,0.4145905060544423,2771.355889016528
1.7987500000000002E-4,1.2202636942972482,0.4146252155283306,2776.7579110550946
1.7988749999999995E-4,1.3591642580659666,0.4146597494298651,2762.7121227777643
1.7989999999999987E-4,1.220263694295416,0.41469421580612437,2757.310100756915
1.7991250000000002E-4,1.359053315123288,0.4147286281533139,2752.9877751316776
1.7992499999999994E-4,1.3591642580679466,0.4147632160728563,2767.0335634097946
1.7993749999999998E-4,1.2203746372363604,0.4147979255467445,2776.7579110462125
1.7995E-4,1.2203746372383952,0.4148325674953574,2771.3558890254103
1.7996250000000004E-4,1.2204633915903271,0.4148670338716169,2757.3101007507626
1.7997499999999997E-4,1.1091432432781767,0.41490150024787625,2757.310100765797
1.799874999999999E-4,1.4701959547293553,0.4149361421964887,2771.3558890139207
1.8000000000000004E-4,1.2204633915907266,0.4149707841451019,2771.3558890235768
1.8001249999999996E-4,1.1093429405731698,0.4150054260937144,2771.3558890139207
1.80025E-4,1.220463391592217,0.41504018958561034,2781.079351669324
1.8003749999999992E-4,1.1094316949269138,0.4150748315342229,2771.3558890228023
1.8005000000000007E-4,1.1094316949292533,0.41510929791048284,2757.310100762374
1.800625E-4,1.1094316949280345,0.41514383181201725,2762.7121227688826
1.8007499999999992E-4,1.1094316949304042,0.41517854128590514,2776.757911048093
1.8008749999999995E-4,1.1094316949273126,0.415213183234518,2771.3558890209692
1.801E-4,1.1093429405751913,0.4152477711540607,2767.033563407999
1.8011250000000002E-4,1.220463391590443,0.4152823590736033,2767.033563399117
1.8012499999999995E-4,1.109431694930229,0.41531689297513785,2762.7121227822054
1.8013749999999987E-4,1.109431694927156,0.4153514808946802,2767.033563405354
1.8015000000000001E-4,1.109542637872571,0.41538612284329335,2771.355889019136
1.8016249999999994E-4,0.970642074098319,0.4154207107628357,2767.033563405354
1.8017499999999997E-4,1.1095426378719355,0.4154553527114486,2771.3558890254103
1.801875E-4,0.9707530170404977,0.4154900621853368,2776.7579110462125
1.8020000000000004E-4,0.9706420741014429,0.41552465010487943,2767.033563403558
1.8021249999999997E-4,1.1095426378706474,0.41555929205349196,2771.3558890183617
1.802249999999999E-4,0.9708417723071778,0.4155938799730344,2767.0335634097946
1.8023750000000004E-4,0.8595204862575999,0.41562852192164745,2771.355889014695
1.8024999999999996E-4,1.2204633915924983,0.41566316387026003,2771.3558890228023
1.802625E-4,1.1096313931322193,0.4156977517898025,2767.0335633902355
1.8027499999999992E-4,0.859609240610679,0.4157323397093449,2767.0335634097946
1.8028750000000007E-4,1.1093429405738826,0.41576692762888784,2767.0335634017624
1.803E-4,1.2205743345360422,0.4158015695775004,2771.3558890228023
1.8031249999999992E-4,0.9705533197441378,0.41583615749704267,2767.033563396472
1.8032499999999995E-4,1.2205743345343603,0.415870866970931,2776.757911059535
1.8033749999999999E-4,0.9707530170407709,0.4159055764448192,2776.7579110462125
1.8035000000000002E-4,0.970642074101701,0.4159402183934321,2771.3558890254103
1.8036249999999995E-4,1.1096313931340778,0.41597492786731993,2776.757911043652
1.8037499999999998E-4,0.859609240612446,0.41600963734120827,2776.757911059535
1.8038750000000001E-4,1.1094316949270615,0.41604434681509644,2776.7579110462125
1.8039999999999994E-4,1.109631393135674,0.41607893473463875,2767.033563400913
1.8041249999999997E-4,0.8596092406090934,0.4161136442085268,2776.757911037331
1.80425E-4,1.1096313931341002,0.41614823212806956,2767.03356341244
1.8043750000000004E-4,0.8597201835499217,0.41618282004761215,2767.033563399117
1.8044999999999997E-4,0.9707530170431925,0.4162175295215001,2776.7579110525335
1.804624999999999E-4,0.9705533197442445,0.4162521174410423,2767.0335633920313
1.8047500000000004E-4,1.2204633915925645,0.4162868269149309,2776.7579110576553
1.8048749999999996E-4,1.109431694927323,0.41632159040682654,2781.0793516668004
1.805E-4,1.1095426378715374,0.41635640792779277,2785.401677291176
1.8051249999999992E-4,0.9705533197440456,0.41639104987640524,2771.3558890139207
1.8052500000000006E-4,1.2205743345321536,0.41642575935029386,2776.7579110576553
1.805375E-4,0.9708417723038772,0.41646052284218943,2781.0793516623594
1.8054999999999992E-4,0.859808938815585,0.416495164790802,2771.3558890228023
1.8056249999999995E-4,0.8597201835511027,0.416529928282698,2781.0793516737644
1.8057499999999998E-4,0.9708417723074088,0.4165647458036642,2785.401677286735
1.8058750000000002E-4,0.859720183550074,0.4165994552775525,2776.7579110550946
1.8059999999999994E-4,0.9708417723065225,0.4166342187694481,2781.0793516668004
1.8061249999999998E-4,0.8597201835508483,0.41666892824333623,2776.757911041772
1.80625E-4,0.9707530170439936,0.4167036377172244,2776.7579110462125
1.8063749999999994E-4,0.9707530170403373,0.41673840120912015,2781.079351675682
1.8064999999999997E-4,0.9708417723053564,0.4167732187300863,2785.401677286735
1.806624999999999E-4,0.8595204862530195,0.4168079822219819,2781.0793516623594
1.8067500000000004E-4,1.220774032738513,0.4168427457138783,2781.079351680729
1.8068749999999997E-4,0.7209305627200808,0.4168776307601194,2790.8036993050982
1.807E-4,0.970642074101842,0.4169125698354312,2795.12602493383
1.8071250000000004E-4,1.1095426378697828,0.416947333327327,2781.079351656001
1.8072499999999996E-4,0.9707530170444036,0.416982042801215,2776.7579110569745
1.807375E-4,0.9706420740988653,0.4170168603221811,2785.401677282294
1.8074999999999992E-4,1.1095426378726039,0.41705156979606905,2776.7579110525335
1.8076250000000006E-4,0.9708417723027242,0.41708633328796524,2781.079351662965
1.80775E-4,0.8597201835533028,0.41712121833420657,2790.803699322862
1.8078749999999992E-4,0.970841772303777,0.4171560358551724,2785.401677284249
1.8079999999999995E-4,0.8596092406113937,0.4171907993470684,2781.079351669324
1.8081249999999998E-4,1.109542637870688,0.41722561686803455,2785.401677286735
1.8082500000000002E-4,0.9708417723062847,0.41726038035993057,2781.0793516737644
1.8083749999999994E-4,0.8598089388121062,0.4172951438518262,2781.0793516668004
1.8084999999999998E-4,0.8596092406111583,0.4173297858004391,2771.3558890254103
1.808625E-4,1.1096313931342718,0.41736442774905186,2771.3558890120876
1.8087499999999994E-4,0.8598089388167481,0.41739913722293986,2776.7579110569745
1.8088749999999997E-4,0.8598089388126311,0.41743384669682804,2776.7579110462125
1.808999999999999E-4,0.8597201835525704,0.4174686101887237,2781.079351671241
1.8091250000000004E-4,0.9707530170415036,0.4175034277096901,2785.401677280339
1.8092499999999997E-4,0.9708417723075025,0.41753831275593145,2790.803699322862
1.809375E-4,0.8597201835501602,0.4175731978021729,2790.8036993075375
1.8095000000000003E-4,0.9707530170434142,0.4176080153231391,2785.401677291176
1.8096249999999996E-4,0.9708417723045774,0.4176427247970269,2776.7579110392107
1.80975E-4,0.8596092406123024,0.41767736674563993,2771.355889034292
1.8098749999999992E-4,1.1095426378700437,0.41771218426660583,2785.40167728869
1.8100000000000006E-4,0.9706420741025878,0.4177470017875723,2785.40167728478
1.810125E-4,1.1095426378706361,0.4177818193085381,2785.401677279808
1.8102499999999991E-4,0.9707530170439646,0.41781658280043377,2781.079351671241
1.8103749999999995E-4,0.9707530170402959,0.41785140032139995,2785.401677286735
1.8104999999999998E-4,0.9708417723062487,0.4178862178423661,2785.401677286735
1.8106250000000002E-4,0.8596092406096788,0.4179209273162543,2776.7579110462125
1.8107499999999994E-4,1.109542637873516,0.4179558123624956,2790.803699322862
1.8108749999999998E-4,0.9706420740990748,0.41799062988346175,2785.401677282294
1.811E-4,1.1094316949296918,0.4180255149297033,2790.803699316419
1.8111249999999994E-4,1.1094316949279446,0.41806022440359103,2776.75791103477
1.8112499999999997E-4,1.1094316949302818,0.41809493387747937,2776.757911059535
1.811374999999999E-4,1.1095426378702817,0.41812975139844516,2785.401677279808
1.8115000000000004E-4,0.9706420741016597,0.41816451489034145,2781.0793516718472
1.8116249999999997E-4,1.1095426378708526,0.41819927838223697,2781.079351657919
1.81175E-4,0.9707530170442654,0.4182339878561253,2776.757911059535
1.8118750000000003E-4,0.9706420740987042,0.41826880537709143,2785.401677282294
1.8119999999999996E-4,1.109342940574943,0.41830362289805745,2785.4016772975715
1.812125E-4,1.2205743345320668,0.41833838638995324,2781.079351656001
1.8122499999999992E-4,0.9705533197465367,0.41837314988184904,2781.079351680123
1.8123750000000006E-4,1.2205743345292805,0.4184079674028154,2785.4016772758982
1.8125E-4,0.9705533197456641,0.4184428524490567,2790.803699322862
1.8126250000000002E-4,1.220463391590536,0.41847766997002284,2785.401677282294
1.8127499999999995E-4,1.1094316949303864,0.4185126090453344,2795.126024940311
1.8128749999999998E-4,1.1094316949272658,0.4185474940915758,2790.8036993075375
1.8130000000000002E-4,1.1093429405761503,0.41858243316688765,2795.1260249382713
1.8131249999999994E-4,1.220463391591392,0.41861731821312886,2790.8036993139804
1.8132499999999998E-4,1.1094316949302019,0.4186522032593704,2790.803699316419
1.813375E-4,1.1094316949271354,0.4186870883056119,2790.803699311978
1.8134999999999994E-4,1.1093429405750026,0.41872197335185324,2790.803699322862
1.8136249999999997E-4,1.2205743345343132,0.4187568583980946,2790.8036993030964
1.813749999999999E-4,0.9706420741010984,0.41879174344433595,2790.803699322862
1.8138750000000004E-4,1.1094316949269922,0.4188264529182244,2776.7579110443326
1.8139999999999996E-4,1.1094316949293204,0.4188612164101201,2781.079351671241
1.814125E-4,1.10934294057409,0.4188959799020159,2781.079351656001
1.8142500000000003E-4,1.2203746372386695,0.41893086494825754,2790.803699325301
1.8143749999999996E-4,1.2204633915904897,0.41896574999449876,2790.8036993139804
1.8145E-4,1.109431694929165,0.4190004594683869,2776.757911041772
1.8146249999999992E-4,1.1093429405736421,0.4190352229602825,2781.0793516668004
1.8147500000000006E-4,1.220463391591647,0.419069932434171,2776.7579110487736
1.814875E-4,1.1094316949273482,0.4191047499551369,2785.40167728869
1.8150000000000002E-4,1.1092319976343765,0.419139513447033,2781.0793516782055
1.8151249999999995E-4,1.3593639553638892,0.4191743309679988,2785.401677279808
1.8152499999999998E-4,0.9705533197490783,0.41920914848896496,2785.401677286735
1.8153750000000001E-4,1.2203746372363453,0.41924420910755983,2804.849487582185
1.8154999999999994E-4,1.220174939940845,0.4192790941538011,2790.803699318421
1.8156249999999997E-4,1.4702847090810134,0.41931397920004254,2790.8036993075375
1.81575E-4,1.1093429405756927,0.4193487967210089,2785.4016773000576
1.8158749999999993E-4,1.2204633915906808,0.4193835602129045,2781.0793516668004
1.8159999999999997E-4,1.1092319976318659,0.41941844525914607,2790.803699316419
1.816124999999999E-4,1.3591642580661059,0.4194532087510416,2781.079351657919
1.8162500000000004E-4,1.2204633915922005,0.41948802627200815,2785.4016772936616
1.8163749999999996E-4,1.1092319976293576,0.41952296534731953,2795.126024926988
1.8165E-4,1.3589645607706873,0.4195578503935611,2790.803699316419
1.8166249999999992E-4,1.4702847090843303,0.41959278946887246,2795.126024926988
1.8167499999999996E-4,1.1093429405759356,0.41962767451511407,2790.8036993208602
1.816875E-4,1.2202636942945566,0.4196625595613555,2790.8036993075375
1.8169999999999992E-4,1.3590533151244344,0.41969744460759684,2790.803699322862
1.8171250000000006E-4,1.3592530124164326,0.41973232965383855,2790.8036993055352
1.8172499999999999E-4,1.1093429405757473,0.4197671471748045,2785.401677293131
1.8173750000000002E-4,1.220374637236315,0.41980203222104606,2790.803699316419
1.8174999999999995E-4,1.2202636942952507,0.4198368497420119,2785.401677284249
1.8176249999999998E-4,1.359164258064963,0.4198717888173236,2795.1260249293896
1.8177500000000001E-4,1.2204633915922747,0.4199066738635653,2790.803699325301
1.8178749999999994E-4,1.1092319976294558,0.41994149138453113,2785.401677284249
1.8179999999999997E-4,1.3589645607706842,0.4199763764307727,2790.803699316419
1.818125E-4,1.4701959547296308,0.4200113695240921,2799.4474655480594
1.8182500000000004E-4,1.2202636942967777,0.42004630859940395,2795.1260249382713
1.8183749999999997E-4,1.3590533151225233,0.4200812476747153,2795.126024922547
1.818499999999999E-4,1.3591642580671954,0.4201160651956813,2785.4016772975715
1.8186250000000004E-4,1.2201749399417374,0.42015088271664763,2785.4016772758982
1.8187499999999996E-4,1.4699962574335896,0.42018576776288896,2790.803699322862
1.818875E-4,1.4701959547273808,0.4202206528091304,2790.8036993075375
1.8189999999999992E-4,1.2201749399409605,0.42025541630102614,2781.079351675682
1.8191249999999996E-4,1.4700850117867719,0.42029030134726747,2790.8036992986554
1.81925E-4,1.3592530124223494,0.4203252944405871,2799.447465561382
1.8193749999999992E-4,1.1091432432752069,0.4203602335158986,2795.1260249358697
1.8195000000000006E-4,1.4700850117857316,0.42039505103686514,2785.4016772936616
1.8196249999999998E-4,1.3590533151231345,0.4204301116554595,2804.849487566545
1.8197500000000002E-4,1.3591642580665653,0.42046510474877924,2799.447465570264
1.8198749999999994E-4,1.2201749399386683,0.42049986824067487,2781.0793516668004
1.8199999999999998E-4,1.4699962574330558,0.4205347532869164,2790.803699316419
1.820125E-4,1.4699962574321492,0.420569692362228,2795.1260249205075
1.8202499999999994E-4,1.470195954730889,0.42060463143753957,2795.126024940311
1.8203749999999997E-4,1.2203746372360806,0.4206395705128513,2795.1260249293896
1.8205E-4,1.2202636942950293,0.4206743880338175,2785.401677291176
1.8206250000000004E-4,1.3589645607698324,0.42070927308005895,2790.8036993075375
1.8207499999999997E-4,1.4699962574335848,0.4207440906010249,2785.401677293131
1.820874999999999E-4,1.4700850117864421,0.42077880007491275,2776.757911043652
1.8210000000000004E-4,1.3589645607709366,0.42081368512115463,2790.803699318858
1.8211249999999996E-4,1.4699962574323218,0.420848624196466,2795.126024926988
1.82125E-4,1.469907503080042,0.4208835092427076,2790.8036993208602
1.8213749999999992E-4,1.581027954095605,0.4209186238903724,2809.171813197316
1.8215000000000006E-4,1.4699075030797035,0.42095344141133895,2785.4016772936616
1.821625E-4,1.5810279540957006,0.4209883804866503,2795.126024926988
1.8217499999999992E-4,1.469907503078952,0.42102337357996966,2799.447465563459
1.8218750000000006E-4,1.5811167084460676,0.4210582586262115,2790.8036993144174
1.8219999999999998E-4,1.3589645607697682,0.4210931977015229,2795.1260249314287
1.8221250000000002E-4,1.4699075030786464,0.4211280827477644,2790.803699311978
1.8222499999999994E-4,1.5810279540965593,0.4211629677940056,2790.8036993095393
1.8223749999999998E-4,1.4699075030782989,0.42119796088732514,2799.4474655569416
1.8225E-4,1.5810279540953815,0.42123295398064464,2799.4474655525005
